uri_doremus,uri_dbpedia,rank
http://data.doremus.org/artist/ce29865a-2722-351e-a852-0167f07a60f0,http://dbpedia.org/resource/Richard_de_Fournival,3.1
http://data.doremus.org/artist/0dc357e1-f3ef-3f0a-b630-563d849addb6,http://dbpedia.org/resource/Vivien_Savage,3.1
http://data.doremus.org/artist/1b242bb1-7c92-384b-9d6e-c30b0d2389aa,http://dbpedia.org/resource/Jean-Baptiste_Krumpholz,3.0976744186
http://data.doremus.org/artist/c9b020cb-5efc-3473-a1be-cb8d42366250,http://dbpedia.org/resource/Jean-Baptiste_Krumpholz,3.0976744186
http://data.doremus.org/artist/2d44fe33-adcb-3b2a-9588-275a4ddfedbb,http://dbpedia.org/resource/Vladislav_Shoot,3.0976744186
http://data.doremus.org/artist/62489737-fa45-3511-a018-85d045d949b9,http://dbpedia.org/resource/Ma_Shui-long,3.09565217391
http://data.doremus.org/artist/87d0609c-a5d2-3da0-9def-cb2c2261f08e,http://dbpedia.org/resource/Giya_Kancheli,3.09230769231
http://data.doremus.org/artist/eead38ed-67df-38a9-a61f-b5d10c6a6a35,http://dbpedia.org/resource/Joseph_C._Sibley,3.08965517241
http://data.doremus.org/artist/fa17296b-390d-30d4-ba45-18f6631370e2,http://dbpedia.org/resource/Heinz_Karl_Gruber,3.08965517241
http://data.doremus.org/artist/48ffda45-c0ca-3a41-8f70-b424713d30fe,http://dbpedia.org/resource/Maja_Ratkje,3.08965517241
http://data.doremus.org/artist/837c2311-175b-34ae-bd13-1ecde9524233,http://dbpedia.org/resource/Friedrich_Gulda,3.08965517241
http://data.doremus.org/artist/307cc001-297f-3ffb-b113-76cc821bc839,http://dbpedia.org/resource/Uģis_Prauliņš,3.08965517241
http://data.doremus.org/artist/b538b549-1e6c-383e-b9f5-861a69a5b1f7,http://dbpedia.org/resource/Philippe_Eidel,3.08965517241
http://data.doremus.org/artist/081a2970-30a3-36c5-aa4c-d82dc0292331,http://dbpedia.org/resource/Dror_Feiler,3.0875
http://data.doremus.org/artist/3b7d40c7-94c0-3874-be6f-f8eb3dfc22d4,http://dbpedia.org/resource/Dominique_Vellard,3.0875
http://data.doremus.org/artist/a89062ab-0b07-3927-ab1f-cc53f8d7ba7a,http://dbpedia.org/resource/Philippe_Manoury,3.0875
http://data.doremus.org/artist/b9484a4a-d12c-3238-849b-5d30e798f485,http://dbpedia.org/resource/Heinrich_Zöllner,3.0875
http://data.doremus.org/artist/00831aab-fe08-3118-a031-11d9d0514d4b,http://dbpedia.org/resource/Philippe_Boesmans,3.0875
http://data.doremus.org/artist/bd1e1257-07c3-3478-a8a1-f98c8366915f,http://dbpedia.org/resource/Maurice_Dekobra,3.0875
http://data.doremus.org/artist/f5050a37-2cb6-31e4-9688-7bb89cdd49b4,http://dbpedia.org/resource/John_Gardner_(composer),3.08571428571
http://data.doremus.org/artist/7825fe85-11c3-3876-9ebe-647df8a3bfb7,http://dbpedia.org/resource/Jesús_Rueda_(composer),3.08571428571
http://data.doremus.org/artist/036fea9d-f7b6-3c8d-8b5b-63baf1ec4492,http://dbpedia.org/resource/David_Ludwig_(composer),3.08571428571
http://data.doremus.org/artist/2c59fd29-84da-392a-85a1-393bba56ef84,http://dbpedia.org/resource/Samuel_Jones_(composer),3.08571428571
http://data.doremus.org/artist/53156b31-554b-3361-93dc-c7b23addc6ed,http://dbpedia.org/resource/Paul_Drayton_(composer),3.08571428571
http://data.doremus.org/artist/cfccc662-99d9-3b61-84c8-9f7c2b7914c8,http://dbpedia.org/resource/Werner_Kaegi_(composer),3.08571428571
http://data.doremus.org/artist/59989283-7b1d-3c7c-b593-2b9b5b744ab7,http://dbpedia.org/resource/John_Metcalf_(composer),3.08571428571
http://data.doremus.org/artist/e8f66310-e0d9-387e-b7a0-607274e535cc,http://dbpedia.org/resource/Ross_Edwards_(composer),3.08571428571
http://data.doremus.org/artist/d1111104-72d3-3d9c-bb91-e7e67e892bd0,http://dbpedia.org/resource/John_Pickard_(composer),3.08571428571
http://data.doremus.org/artist/fe612516-60ab-3d8c-8641-c50182b1a9da,http://dbpedia.org/resource/Paul_Bernard_(composer),3.08571428571
http://data.doremus.org/artist/8d6c72d0-d7d0-3f47-b4f3-e2a282a487ca,http://dbpedia.org/resource/Francis_Pott_(composer),3.08571428571
http://data.doremus.org/artist/8617e9f4-4619-35e9-b96f-0c5aeb112e68,http://dbpedia.org/resource/Morten_Olsen_(composer),3.08571428571
http://data.doremus.org/artist/5c1aa62e-4d1f-34e4-a7dd-016a3589cfa0,http://dbpedia.org/resource/John_Cameron_(musician),3.08571428571
http://data.doremus.org/artist/6c639f97-4360-3a82-a104-c5d940912538,http://dbpedia.org/resource/James_Clarke_(composer),3.08571428571
http://data.doremus.org/artist/f7a8dcc6-6506-3cc1-910b-df0a13ead4c2,http://dbpedia.org/resource/Ben_Johnston_(composer),3.08571428571
http://data.doremus.org/artist/4fdabffb-1b60-3612-aa45-b7966362afb1,http://dbpedia.org/resource/Michael_Obst_(composer),3.08571428571
http://data.doremus.org/artist/bd4c2248-2577-313d-9155-ef5841de714b,http://dbpedia.org/resource/Samuel_Adler_(composer),3.08571428571
http://data.doremus.org/artist/934cf2c5-a741-376a-82f4-4f508137fc02,http://dbpedia.org/resource/John_Joubert_(composer),3.08571428571
http://data.doremus.org/artist/0b9ff34c-e6ba-3aa6-825f-8c0599574665,http://dbpedia.org/resource/James_Dillon_(composer),3.08571428571
http://data.doremus.org/artist/4cb0d7f7-f411-31c8-ae4a-d092b3ff2612,http://dbpedia.org/resource/Philip_Moore_(organist),3.08571428571
http://data.doremus.org/artist/8a3e6c12-1d6d-3329-91a5-fed2b8f06a3a,http://dbpedia.org/resource/Gerald_Barry_(composer),3.08571428571
http://data.doremus.org/artist/724c626a-008b-319c-a566-37b88ff7f75f,http://dbpedia.org/resource/Pavel_Fedotov,3.08421052632
http://data.doremus.org/artist/bce5ceb3-5b19-3615-8fcb-20b626fc083d,http://dbpedia.org/resource/Viktor_Suslin,3.08421052632
http://data.doremus.org/artist/b4c0ab61-9307-3e99-acdc-40fea3cb7368,http://dbpedia.org/resource/Jean-Pierre_Ferland,3.08421052632
http://data.doremus.org/artist/edc352f1-5ca7-351a-b302-12d18c9f7f05,http://dbpedia.org/resource/Jean-Pierre_Vallotton,3.08292682927
http://data.doremus.org/artist/e8cb7f91-2acd-3fe6-9fe0-b7467d7bb1c3,http://dbpedia.org/resource/Alexander_Vustin,3.08292682927
http://data.doremus.org/artist/190b99a5-e2cd-3142-898f-966a3bd834b6,http://dbpedia.org/resource/Vladimir_Odoyevsky,3.08085106383
http://data.doremus.org/artist/993f7dc9-c370-3efa-9e4e-88f851121c49,http://dbpedia.org/resource/Pierre-Antoine-Augustin_de_Piis,3.08085106383
http://data.doremus.org/artist/346b080c-b1f6-327d-a079-04ed67c53f26,http://dbpedia.org/resource/Jean-Baptiste_Krumpholz,3.07872340426
http://data.doremus.org/artist/e22577a2-84cb-3535-ac0c-d8fb99beccff,http://dbpedia.org/resource/Ruggero_Leoncavallo,3.07435897436
http://data.doremus.org/artist/25973374-a895-3966-9445-8f695ef5a5f0,http://dbpedia.org/resource/Dieterich_Buxtehude,3.07297297297
http://data.doremus.org/artist/52304eda-10ba-30c3-b233-30b4021d2ae3,http://dbpedia.org/resource/Andreas_Armsdorff,3.0696969697
http://data.doremus.org/artist/39c0fbf2-28a1-3b2f-91ff-d6e651a91ad0,http://dbpedia.org/resource/George_Gurdjieff,3.0696969697
http://data.doremus.org/artist/980b2ed2-f101-3535-acf4-22c56cbf6bc9,http://dbpedia.org/resource/Sophie_Carmen_Eckhardt-Gramatté,3.06875
http://data.doremus.org/artist/89661535-d89b-35dd-b1f5-72883e9f9dfd,http://dbpedia.org/resource/Richard_Edwardes,3.06774193548
http://data.doremus.org/artist/73ef53dd-e0c7-306d-b4be-c32fb88b7ccf,http://dbpedia.org/resource/Robert_Ward_(composer),3.06666666667
http://data.doremus.org/artist/0073aa37-5e9c-3949-a53c-328116725cce,http://dbpedia.org/resource/John_McLeod_(composer),3.06666666667
http://data.doremus.org/artist/cac33f37-f141-3566-8083-fa1248baf27d,http://dbpedia.org/resource/Benoît_Charest,3.06666666667
http://data.doremus.org/artist/d6884cf1-f9fc-3882-a2c9-a6553a1b558e,http://dbpedia.org/resource/Philippe_Eidel,3.06666666667
http://data.doremus.org/artist/89018253-0d18-34c1-913f-65b610a14501,http://dbpedia.org/resource/Mauritz_Carlsson,3.06666666667
http://data.doremus.org/artist/7dbeb947-f1e3-33ff-89d9-0bd79d23063f,http://dbpedia.org/resource/Daniel_Roth_(organist),3.06666666667
http://data.doremus.org/artist/e0135e52-8525-36ef-8a9b-4a3998a8e8e8,http://dbpedia.org/resource/Paul_Spicer_(musician),3.06666666667
http://data.doremus.org/artist/62a41d1b-af51-31e0-8cce-beadaecc90f9,http://dbpedia.org/resource/Christian_Lindberg,3.06666666667
http://data.doremus.org/artist/a93e6c22-3c1f-38fb-9646-3c92b48c84e5,http://dbpedia.org/resource/Mattias_Lindblom,3.06666666667
http://data.doremus.org/artist/1c6b6d7c-4c4c-3593-986d-ad154f7b249e,http://dbpedia.org/resource/Karel_Gut,3.06666666667
http://data.doremus.org/artist/df9670ca-3c15-3511-9fe5-ec8a5cf2acc1,http://dbpedia.org/resource/Charles_Crowe,3.06666666667
http://data.doremus.org/artist/75556271-fd60-3639-840f-51a3cba98af4,http://dbpedia.org/resource/Jacques_Morali,3.06666666667
http://data.doremus.org/artist/9d046f64-f93d-3625-80fa-6f75095e8570,http://dbpedia.org/resource/Corneille_(singer),3.06666666667
http://data.doremus.org/artist/b1896ba2-35ac-35ea-bc6a-d4c4d6a2a985,http://dbpedia.org/resource/Eduard_Artemyev,3.06666666667
http://data.doremus.org/artist/e10c74f4-2d1c-3514-b545-234580d5263d,http://dbpedia.org/resource/Eugene_Raskin,3.06666666667
http://data.doremus.org/artist/8b557a18-0035-3898-b5b1-f361ea68b958,http://dbpedia.org/resource/Pascal_Parisot,3.06666666667
http://data.doremus.org/artist/9982ef1c-03a6-39ae-a7f4-a1aa1c34417b,http://dbpedia.org/resource/John_Oswald_(composer),3.06666666667
http://data.doremus.org/artist/b34379f5-d7bc-3043-aec0-296f7ccb7890,http://dbpedia.org/resource/Louis_Durey,3.06666666667
http://data.doremus.org/artist/489686a4-a133-366a-a107-d6fd65718f28,http://dbpedia.org/resource/Jiří_Teml,3.06666666667
http://data.doremus.org/artist/1f31273f-2080-3313-8e15-c6f035f6affc,http://dbpedia.org/resource/Miguel_Marqués,3.06666666667
http://data.doremus.org/artist/fedad4b7-2ae0-34cf-84a2-3e8a55bfb491,http://dbpedia.org/resource/Philip_Lane_(composer),3.06666666667
http://data.doremus.org/artist/423d6d52-c1d7-3b7f-88c7-b122b33c852f,http://dbpedia.org/resource/Robert_De_Grasse,3.06666666667
http://data.doremus.org/artist/34680aba-bf0d-317a-8236-323b4f6dd27f,http://dbpedia.org/resource/Jenny_McLeod,3.06666666667
http://data.doremus.org/artist/ed372cfd-1745-3d2a-8d36-26174a8b6262,http://dbpedia.org/resource/James_Rolfe_(composer),3.06666666667
http://data.doremus.org/artist/fc39e4b8-9f03-3d43-bb68-63d763e4f776,http://dbpedia.org/resource/George_Hoare,3.06666666667
http://data.doremus.org/artist/49a5f0fd-7391-3378-8301-de22946e03c5,http://dbpedia.org/resource/Mika_Pohjola,3.06666666667
http://data.doremus.org/artist/c5c3b8d1-eeac-3145-a35f-42edc03474e8,http://dbpedia.org/resource/John_McCabe_(composer),3.06666666667
http://data.doremus.org/artist/76e75538-3558-3f18-9664-b96d5249ac65,http://dbpedia.org/resource/André_Hodeir,3.06666666667
http://data.doremus.org/artist/61fadfb2-81af-34b7-8659-5c1116ae45ce,http://dbpedia.org/resource/Richard_Decker,3.06666666667
http://data.doremus.org/artist/1dd1d633-1718-3d31-8df2-ea27fe3bbafe,http://dbpedia.org/resource/Raphaël_Haroche,3.06666666667
http://data.doremus.org/artist/c77102aa-8712-39e9-abb3-fdce27979624,http://dbpedia.org/resource/James_Burton_(conductor),3.06666666667
http://data.doremus.org/artist/763774d0-d433-326a-b69e-3cbea2cd2ab4,http://dbpedia.org/resource/John_Mackey_(composer),3.06666666667
http://data.doremus.org/artist/96e603ba-5181-352b-aaab-5f54a17162f0,http://dbpedia.org/resource/Raphaël_Haroche,3.06666666667
http://data.doremus.org/artist/336ce887-46cd-339a-aae1-7c45e1bc0b53,http://dbpedia.org/resource/Đuro_Živković,3.06666666667
http://data.doremus.org/artist/ff877273-374a-382f-aa43-e4914446d358,http://dbpedia.org/resource/Michel_Tabachnik,3.06666666667
http://data.doremus.org/artist/625072b9-565b-30c5-a258-8b0867b05ae9,http://dbpedia.org/resource/Guto_Puw,3.06666666667
http://data.doremus.org/artist/90e70030-5f43-3253-aead-b1cff273096e,http://dbpedia.org/resource/Robert_Dick_(flautist),3.06666666667
http://data.doremus.org/artist/853b9776-5ed1-3c73-82d2-7ea1218bd79b,http://dbpedia.org/resource/Claude_Baker,3.06666666667
http://data.doremus.org/artist/47b34e8d-3586-3d55-8c4f-c550db9ad878,http://dbpedia.org/resource/Philippe_Manoury,3.06666666667
http://data.doremus.org/artist/c2e1cb87-f9ce-339c-b183-d8d64e567b84,http://dbpedia.org/resource/Kenneth_Younger,3.06666666667
http://data.doremus.org/artist/e1ebf1e7-59b4-309c-b264-99fa0a1bc59e,http://dbpedia.org/resource/Claudio_Capponi,3.06666666667
http://data.doremus.org/artist/c5f75431-33d3-38c6-9755-d50cfabc6cad,http://dbpedia.org/resource/Christian_Lindberg,3.06666666667
http://data.doremus.org/artist/b7f94717-8fbd-354b-be36-9b3fc9e99ae1,http://dbpedia.org/resource/Tom_Johnson_(composer),3.06666666667
http://data.doremus.org/artist/539ba2ff-474a-3aee-8ac1-9198a42e6a0c,http://dbpedia.org/resource/Philippe_Eidel,3.06666666667
http://data.doremus.org/artist/ec33439d-5107-3a98-ae33-dc299fdabc7c,http://dbpedia.org/resource/Gerald_Shapiro_(composer),3.06666666667
http://data.doremus.org/artist/f89f5795-3caf-3531-8344-cbe6bb7e2530,http://dbpedia.org/resource/Heinrich_Kaminski,3.06666666667
http://data.doremus.org/artist/ab9d4d46-1668-3329-978d-126c0de99ea3,http://dbpedia.org/resource/Valentyn_Sylvestrov,3.06666666667
http://data.doremus.org/artist/3346cbd6-0147-366b-9e3b-662b2d4da39c,http://dbpedia.org/resource/Jean_Titelouze,3.06551724138
http://data.doremus.org/artist/e5a5974c-c081-3e4b-b9ed-6d44fda43d3b,http://dbpedia.org/resource/Guillaume-Gabriel_Nivers,3.05833333333
http://data.doremus.org/artist/2a58a4f2-9677-3b63-b79b-91b60aa56dd8,http://dbpedia.org/resource/François_van_Campenhout,3.05833333333
http://data.doremus.org/artist/0a768ee4-537d-33b0-8c13-29c26df6e500,http://dbpedia.org/resource/Sylvius_Leopold_Weiss,3.05238095238
http://data.doremus.org/artist/53797830-cb3a-3fad-b1da-4b788a2c655e,http://dbpedia.org/resource/Miguel_Marqués,3.05217391304
http://data.doremus.org/artist/7f63b0a4-affb-3269-9309-6b3c6d0cfc89,http://dbpedia.org/resource/Dominique_de_Williencourt,3.0511627907
http://data.doremus.org/artist/e3822339-bbff-3bb8-948b-a6b73b62867e,http://dbpedia.org/resource/Javier_Álvarez_(composer),3.05
http://data.doremus.org/artist/0fed86a1-a936-3272-85df-997945defabb,http://dbpedia.org/resource/Joachim_van_den_Hove,3.05
http://data.doremus.org/artist/6cf6b8ad-42f2-3eac-a20e-2204f880f1c0,http://dbpedia.org/resource/Wolfgang_Mitterer,3.04705882353
http://data.doremus.org/artist/dc0b0218-cfcd-3892-be5d-25f07f35d4b9,http://dbpedia.org/resource/Fabrizio_De_Rossi_Re,3.04705882353
http://data.doremus.org/artist/d68732ab-fabb-3f18-a614-d7c1fc108db6,http://dbpedia.org/resource/François_Weigel,3.04705882353
http://data.doremus.org/artist/0374759d-52fd-3607-949a-b4899d036562,http://dbpedia.org/resource/Alexandre_Luigini,3.04705882353
http://data.doremus.org/artist/01cada80-cb7a-3545-b243-478b9dd67ab2,http://dbpedia.org/resource/James_Wood_(composer),3.04516129032
http://data.doremus.org/artist/8c63d37a-b109-38c7-b2bb-21463009416a,http://dbpedia.org/resource/Federico_Mompou,3.04516129032
http://data.doremus.org/artist/c511afdf-7e17-36ec-9788-4b5cf37995f4,http://dbpedia.org/resource/Kate_Moore_(composer),3.04516129032
http://data.doremus.org/artist/f59f5550-faa6-39dc-a7b3-e18cc7d00843,http://dbpedia.org/resource/Jon_Gibson_(musician),3.04516129032
http://data.doremus.org/artist/420b6bf8-3a8e-37fe-a76d-926bf42b0986,http://dbpedia.org/resource/Vincenzo_Monaldi,3.04516129032
http://data.doremus.org/artist/134fcbf2-47d5-3b77-8586-97c9dbbb6738,http://dbpedia.org/resource/John_Adams_(composer),3.04516129032
http://data.doremus.org/artist/0de600f3-865b-37a1-86a0-d60936fc1619,http://dbpedia.org/resource/David_Lang_(composer),3.04516129032
http://data.doremus.org/artist/5ffeabe6-c1d5-37ae-9e1f-9106a8447c89,http://dbpedia.org/resource/Philippe_Hersant,3.04516129032
http://data.doremus.org/artist/7ad00b03-f66e-3ee4-93ed-0e882aff736b,http://dbpedia.org/resource/Jean_Boyer_(director),3.04516129032
http://data.doremus.org/artist/dc76f3f2-3e3e-3b4f-9374-c4231bf45bb9,http://dbpedia.org/resource/Patrick_Ascione,3.04516129032
http://data.doremus.org/artist/e3c5ec1f-6abe-327d-b661-50bab520a46b,http://dbpedia.org/resource/John_Garth_(composer),3.04516129032
http://data.doremus.org/artist/c1d54006-75ef-37ee-b946-f1bd8650f662,http://dbpedia.org/resource/Constantin_Marin,3.04516129032
http://data.doremus.org/artist/77b099d1-bd77-37b2-b329-9dcd3b68cbe7,http://dbpedia.org/resource/Bernardo_Porta,3.04516129032
http://data.doremus.org/artist/36f0239b-84a9-342e-b4dc-7a79ef754982,http://dbpedia.org/resource/Albert_C._Barnes,3.04516129032
http://data.doremus.org/artist/302284bd-e72e-3a64-ae54-c8c46388fb64,http://dbpedia.org/resource/Auguste_Mermet,3.04285714286
http://data.doremus.org/artist/88fc753e-e10b-3c8e-880f-a9056dded61d,http://dbpedia.org/resource/Hermann_Grapow,3.04285714286
http://data.doremus.org/artist/20939415-8ab4-389f-932d-0cac49066dd0,http://dbpedia.org/resource/Gabriel_Mekler,3.04285714286
http://data.doremus.org/artist/78ffa4f7-5af5-34c4-9ba3-e02abd5adcce,http://dbpedia.org/resource/Patrice_Rushen,3.04285714286
http://data.doremus.org/artist/03fda7e1-6e31-3827-8032-1f4ac1eba271,http://dbpedia.org/resource/Thierry_Lang,3.04285714286
http://data.doremus.org/artist/ce2084e3-d0c3-30e9-9e6a-aa37087fc73d,http://dbpedia.org/resource/Joseph_Hume,3.04285714286
http://data.doremus.org/artist/416764fa-a827-3fab-a51a-318f4cce77ac,http://dbpedia.org/resource/Chou_Wen-chung,3.04285714286
http://data.doremus.org/artist/31d4f313-69f7-3349-a708-8e8d4f46f4d0,http://dbpedia.org/resource/Pekka_Sarmanto,3.04285714286
http://data.doremus.org/artist/61c345e2-6561-324c-b546-8230e454fba6,http://dbpedia.org/resource/Hermann_Böse,3.04285714286
http://data.doremus.org/artist/b82aa0f3-1fa1-383a-af06-b34910fe47b8,http://dbpedia.org/resource/Jules_Mouquet,3.04
http://data.doremus.org/artist/ffe9c326-8086-394a-aa50-65dfc4f674f4,http://dbpedia.org/resource/Ernest_Myers,3.04
http://data.doremus.org/artist/82794950-6947-3787-8373-e8d64feeccc5,http://dbpedia.org/resource/Rawy_Torres,3.04
http://data.doremus.org/artist/4e5b7c6e-cb68-3fd3-953e-64759ffd1551,http://dbpedia.org/resource/Norman_Hipel,3.04
http://data.doremus.org/artist/506e5c89-81c2-37a6-9b18-4a44efe71521,http://dbpedia.org/resource/Henri_Pousseur,3.04
http://data.doremus.org/artist/85990737-dc7a-32ba-9fc0-b3886cd8b751,http://dbpedia.org/resource/Roland_Dyens,3.04
http://data.doremus.org/artist/45b099a1-0137-3398-8ddd-23f446df7115,http://dbpedia.org/resource/Linda_Jo_Rizzo,3.04
http://data.doremus.org/artist/030c9480-ec75-3a9a-a529-885f009b2160,http://dbpedia.org/resource/Eduardo_di_Capua,3.0375
http://data.doremus.org/artist/d1390824-106e-3563-bad1-8ae66e559647,http://dbpedia.org/resource/Antonio_il_Verso,3.0375
http://data.doremus.org/artist/6a04b83f-eb2c-3b9c-9715-732b083e1fbe,http://dbpedia.org/resource/Guo_Wenjing,3.03636363636
http://data.doremus.org/artist/f7a2e1cc-80f2-3c01-a909-e8183f9e1ddb,http://dbpedia.org/resource/Paul_Wassif,3.03636363636
http://data.doremus.org/artist/74882816-248d-3ca7-8bf9-bacf8b2c1806,http://dbpedia.org/resource/Louis_Tikas,3.03636363636
http://data.doremus.org/artist/67baafb0-50ce-341d-b7ed-906ec7a8b51b,http://dbpedia.org/resource/Colin_Meloy,3.03636363636
http://data.doremus.org/artist/1967b571-2b18-3ee4-8ffe-03dba6ef6398,http://dbpedia.org/resource/Regino_Sainz_de_la_Maza,3.03617021277
http://data.doremus.org/artist/58772712-882d-3c1f-b65f-9056ab4184d2,http://dbpedia.org/resource/Nikolaus_Herman,3.03333333333
http://data.doremus.org/artist/7dfc2aee-f8d4-3103-9521-0dda259b5671,http://dbpedia.org/resource/Stéphane_Pompougnac,3.03157894737
http://data.doremus.org/artist/e5a860cb-9f12-3155-adf8-37ab08a30f84,http://dbpedia.org/resource/Bent_Sørensen_(composer),3.03157894737
http://data.doremus.org/artist/d9da9d3a-6d7d-3461-a4e4-332764435611,http://dbpedia.org/resource/Paul_Olum,3.03157894737
http://data.doremus.org/artist/6d21c25d-4d7c-3d52-8b9c-afa3a2f18c73,http://dbpedia.org/resource/Stefano_Gervasoni,3.02857142857
http://data.doremus.org/artist/9a72f674-90ec-3474-8cc3-2b341345bb5a,http://dbpedia.org/resource/Gioseffo_Guami,3.02857142857
http://data.doremus.org/artist/6e76a1d0-c737-3729-be95-55141fbda54f,http://dbpedia.org/resource/Auguste_Barbereau,3.02857142857
http://data.doremus.org/artist/789f4e42-6cef-3eba-a935-5293f54540cf,http://dbpedia.org/resource/Dominique_Probst,3.02857142857
http://data.doremus.org/artist/9f1a8556-b061-3c00-ab7f-03f9d2d5db4d,http://dbpedia.org/resource/Jan_Albert_van_Eijken,3.02682926829
http://data.doremus.org/artist/09b58785-be3d-3e3a-a32d-28fd228b1087,http://dbpedia.org/resource/Michael_Parsons_(composer),3.025
http://data.doremus.org/artist/42578ebe-622c-35a7-b67b-267ece58726a,http://dbpedia.org/resource/Reinhard_Febel,3.025
http://data.doremus.org/artist/2c2c7a8e-40f9-3e12-99f2-6abcde289d4d,http://dbpedia.org/resource/Michel_Béroff,3.02307692308
http://data.doremus.org/artist/7f8c4cfb-fa32-39d5-a506-e99e64612c38,http://dbpedia.org/resource/Patrick_Bruel,3.02068965517
http://data.doremus.org/artist/b04c1afa-58db-3be8-8546-510671d2519f,http://dbpedia.org/resource/Pete_Rose_(musician),3.02068965517
http://data.doremus.org/artist/e24ce7b6-7820-3e29-9cc1-d6e559203319,http://dbpedia.org/resource/Jacques_Morali,3.02068965517
http://data.doremus.org/artist/a0b89b9d-cb66-370d-91b4-5c9fd6d01656,http://dbpedia.org/resource/Pierre_Cao,3.02068965517
http://data.doremus.org/artist/11d4ffc8-fa62-3db4-8bb8-247d30a0980d,http://dbpedia.org/resource/Ed_Hughes_(composer),3.02068965517
http://data.doremus.org/artist/32f93d8c-f4de-3f85-9666-5629d6b123a2,http://dbpedia.org/resource/Carlos_Nascimento,3.02068965517
http://data.doremus.org/artist/bde9478a-8856-3011-9ee9-ad9ab3e14b2b,http://dbpedia.org/resource/Roland_Batik,3.02068965517
http://data.doremus.org/artist/46ea6117-5e0c-32ba-bdb3-c20921c803e2,http://dbpedia.org/resource/Hermann_Abendroth,3.02068965517
http://data.doremus.org/artist/265e1fd8-95e7-3146-9448-4c1d9fbc781a,http://dbpedia.org/resource/Georges_Fouré,3.02068965517
http://data.doremus.org/artist/3f7b5dfb-d715-3a03-92ca-33e464aa387c,http://dbpedia.org/resource/Helmut_Maandi,3.02068965517
http://data.doremus.org/artist/e5a728a6-d340-3c1a-a977-8e2d827ecd68,http://dbpedia.org/resource/Pran_Nath_(musician),3.02068965517
http://data.doremus.org/artist/391bd723-1e8e-30a7-9556-ff45a485264e,http://dbpedia.org/resource/Ronald_Center,3.02068965517
http://data.doremus.org/artist/d4aa03c4-f946-3fe9-8a66-0678dfe677ec,http://dbpedia.org/resource/Johnny_Wakelin,3.02068965517
http://data.doremus.org/artist/e82bc65f-ffa8-38dc-af80-6c7e560e57f5,http://dbpedia.org/resource/Thierry_Pécou,3.02068965517
http://data.doremus.org/artist/d1f6b35a-fb9e-32e6-ae83-aaa20ba57469,http://dbpedia.org/resource/Johann_Heinrich_Fixsen,3.01904761905
http://data.doremus.org/artist/86e07c17-fef1-30d1-b043-595a14310e46,http://dbpedia.org/resource/Dominique_Pifarély,3.01891891892
http://data.doremus.org/artist/b5ffd1f3-9184-398a-8b04-d69adae6bda2,http://dbpedia.org/resource/Henri_Liebaert,3.01538461538
http://data.doremus.org/artist/936a2226-a380-3a13-966c-4a9ce5590320,http://dbpedia.org/resource/Harry_Tenbrook,3.01538461538
http://data.doremus.org/artist/bd4d811b-758b-399a-81bb-913260229439,http://dbpedia.org/resource/Helmut_Metzner,3.01538461538
http://data.doremus.org/artist/0d0611d9-5c9f-3405-9af3-a93911409b90,http://dbpedia.org/resource/Roland_Pröll,3.01538461538
http://data.doremus.org/artist/97a0d6f3-76f9-33f5-af9d-e5183eb290c1,http://dbpedia.org/resource/Georges_Hüe,3.01538461538
http://data.doremus.org/artist/8ba807fc-65cc-3ee6-be79-983781a5b8bd,http://dbpedia.org/resource/Patrick_Larley,3.01538461538
http://data.doremus.org/artist/d94e706d-f22c-33c5-8233-f8378ff11889,http://dbpedia.org/resource/René_Amengual,3.01538461538
http://data.doremus.org/artist/32408521-1cca-3fb5-9350-853275e8d514,http://dbpedia.org/resource/Kurt_Hessenberg,3.01538461538
http://data.doremus.org/artist/d536f190-af6e-3566-be99-ad9440464a07,http://dbpedia.org/resource/Francis_Rossi,3.01538461538
http://data.doremus.org/artist/34a7b8c2-f5f7-3bad-9f8f-dc6d3c4716b7,http://dbpedia.org/resource/Chan_Wing-wah,3.01538461538
http://data.doremus.org/artist/92a01e24-702b-39de-a715-b8ab59b8c02d,http://dbpedia.org/resource/Jerzy_Maksymiuk,3.01538461538
http://data.doremus.org/artist/cbeb372d-91b6-3526-b0cb-d54fd3a5cd45,http://dbpedia.org/resource/Servaes_de_Koninck,3.01428571429
http://data.doremus.org/artist/0b94f51f-ea15-3f70-93da-6531129d9a07,http://dbpedia.org/resource/Carl_Friedrich_Christian_Fasch,3.01290322581
http://data.doremus.org/artist/43455a99-834e-359c-872b-b95dd579001f,http://dbpedia.org/resource/Camille_(singer),3.00869565217
http://data.doremus.org/artist/ac393e6c-b770-36c9-a5a3-c96afad5d9b1,http://dbpedia.org/resource/Štěpán_Rak,3.00869565217
http://data.doremus.org/artist/a5f153a4-0da8-3ba4-91fa-1639df247350,http://dbpedia.org/resource/Roger_Dumas,3.00869565217
http://data.doremus.org/artist/ae0b1058-4087-348f-8cb3-daa19df29782,http://dbpedia.org/resource/René_Doumer,3.00869565217
http://data.doremus.org/artist/4deb3131-5edb-3f4d-ab81-65f692551ea3,http://dbpedia.org/resource/Philippe_Arthuys,3.00606060606
http://data.doremus.org/artist/7470fe4a-ab1c-3ff3-ad8e-5fb6af5f43b4,http://dbpedia.org/resource/Vasili_Vinogradov,3.00606060606
