uri_doremus,uri_dbpedia,rank
http://data.doremus.org/artist/6ceff8ed-3d00-362c-828f-b7bf6a1bec13,http://dbpedia.org/resource/Giaches_de_Wert,1.0
http://data.doremus.org/artist/8a9f354b-0886-36fd-ac05-272b4d92aab9,http://dbpedia.org/resource/Giovanni_Battista_Cirri,1.0
http://data.doremus.org/artist/95f8c58a-f5ac-3644-b13e-137603502c90,http://dbpedia.org/resource/Otto_Malling,1.0
http://data.doremus.org/artist/6c58f1b5-e658-37a8-be09-f094e1e2767e,http://dbpedia.org/resource/Giovanni_Antonio_Giay,1.0
http://data.doremus.org/artist/056f5c84-483e-3eed-9b62-bb1509287a37,http://dbpedia.org/resource/Otto_Nicolai,1.0
http://data.doremus.org/artist/3673fd3b-2832-3580-8cf8-8a33387b5368,http://dbpedia.org/resource/George_Henschel,1.0
http://data.doremus.org/artist/73061715-be59-3392-8f16-0ff20a5cf520,http://dbpedia.org/resource/George_Perle,1.0
http://data.doremus.org/artist/825147ef-2f55-3edb-b859-0ac0a3733893,http://dbpedia.org/resource/George_Posford,1.0
http://data.doremus.org/artist/a0c496af-0c8d-30ed-9858-3e495b4923ad,http://dbpedia.org/resource/George_Rochberg,1.0
http://data.doremus.org/artist/9a850be1-f9fd-30e0-bade-bc6710605327,http://dbpedia.org/resource/Pasquale_Anfossi,1.0
http://data.doremus.org/artist/9a8e0ccd-5e4e-359e-bbf0-d4e54d1ac12d,http://dbpedia.org/resource/Germaine_Tailleferre,1.0
http://data.doremus.org/artist/de27566b-2000-3e89-a533-041fe2e05f73,http://dbpedia.org/resource/Giovanni_Marco_Rutini,1.0
http://data.doremus.org/artist/12e025fd-d943-3192-9a49-109f5bbdbcb8,http://dbpedia.org/resource/Giovanni_Battista_Costanzi,1.0
http://data.doremus.org/artist/c5d5735c-1095-3ed4-a20f-1208ab9567f9,http://dbpedia.org/resource/Gioachino_Rossini,1.0
http://data.doremus.org/artist/008d7182-f1df-3abb-8528-5def9a2bb243,http://dbpedia.org/resource/Ovide_Musin,1.0
http://data.doremus.org/artist/744e54f3-d9b2-3e16-a3a9-86ed41d8ee6d,http://dbpedia.org/resource/Ottorino_Respighi,1.0
http://data.doremus.org/artist/0d734d80-0f5b-3a02-ac84-4c5b50f40b09,http://dbpedia.org/resource/Giorgio_Federico_Ghedini,1.0
http://data.doremus.org/artist/1bf3d13a-5de1-3e37-8586-64ff071d5471,http://dbpedia.org/resource/Gioseffo_Zarlino,1.0
http://data.doremus.org/artist/6820bc01-f185-3fde-be4d-084ea33e4d7d,http://dbpedia.org/resource/Giovanni_Alberto_Ristori,1.0
http://data.doremus.org/artist/4e0f8ddb-6925-3359-a911-84c446af7727,http://dbpedia.org/resource/Giovanni_Andrea_Bontempi,1.0
http://data.doremus.org/artist/47dd279a-b28a-36cd-a456-e7a882716b84,http://dbpedia.org/resource/Paolo_Tosti,1.0
http://data.doremus.org/artist/9615ca34-9128-36e0-893a-0a88b716d8b7,http://dbpedia.org/resource/Giacinto_Scelsi,1.0
http://data.doremus.org/artist/e4f84d5c-2378-32e1-b434-ad0f9336a07a,http://dbpedia.org/resource/Giacomo_Antonio_Perti,1.0
http://data.doremus.org/artist/12baa65d-6ede-3357-be5a-ec45d7fb0d4f,http://dbpedia.org/resource/Gilbert_Duprez,1.0
http://data.doremus.org/artist/89479cee-1f46-300d-93e5-ef48aa54280a,http://dbpedia.org/resource/Pancho_Vladigerov,1.0
http://data.doremus.org/artist/39fd7113-659d-3108-a953-19025e118275,http://dbpedia.org/resource/Pablo_de_Sarasate,1.0
http://data.doremus.org/artist/91b81fbd-ba22-302e-96bc-7b43b6202ca0,http://dbpedia.org/resource/Pierre-Claude_Foucquet,1.0
http://data.doremus.org/artist/1cbec6fc-d42b-30b5-bdc6-974f58448ba2,http://dbpedia.org/resource/Pierre-Octave_Ferroud,1.0
http://data.doremus.org/artist/3cb45ebe-845c-3684-84cb-048e5adbe8f3,http://dbpedia.org/resource/Christoph_Bernhard,1.0
http://data.doremus.org/artist/b5cfd252-607a-3b4b-afd4-e35f91daec6f,http://dbpedia.org/resource/Robert_Casadesus,1.0
http://data.doremus.org/artist/3433485c-c64a-3b77-b5b9-0ad402aaa559,http://dbpedia.org/resource/Robert_Fuchs,1.0
http://data.doremus.org/artist/a17bc8ac-7e7e-3d49-857e-00fd5d300e68,http://dbpedia.org/resource/Robert_Franz,1.0
http://data.doremus.org/artist/8b3e080d-0d1d-3b6c-b306-b2c4d9cc2b16,http://dbpedia.org/resource/David_Moritz_Michael,1.0
http://data.doremus.org/artist/dbd0d864-e623-3ed1-913b-f6e84ec898de,http://dbpedia.org/resource/David_Nowakowsky,1.0
http://data.doremus.org/artist/7865efa4-a0a5-3204-a5b4-65c75031d51e,http://dbpedia.org/resource/David_Pohle,1.0
http://data.doremus.org/artist/dd748d21-b13a-3a03-ab9e-fb5587b682e1,http://dbpedia.org/resource/David_Popper,1.0
http://data.doremus.org/artist/5c4a983c-33d1-38b9-adc8-24f5f064e840,http://dbpedia.org/resource/Robert_Fayrfax,1.0
http://data.doremus.org/artist/235db7bb-f7f9-3526-a368-29bf1360b907,http://dbpedia.org/resource/Robert_Farnon,1.0
http://data.doremus.org/artist/67ba6f9e-8aa3-333d-8d0d-cf14da97e962,http://dbpedia.org/resource/David_Tudor,1.0
http://data.doremus.org/artist/9a24c737-5000-3076-81f5-7649747c9fba,http://dbpedia.org/resource/Gilbert_Vinter,1.0
http://data.doremus.org/artist/07d63d59-69b0-3d32-9376-911d83f87318,http://dbpedia.org/resource/Gilbert_Bécaud,1.0
http://data.doremus.org/artist/da45d499-dc48-36d6-9f06-2340348ce598,http://dbpedia.org/resource/Pascal_Collasse,1.0
http://data.doremus.org/artist/5475ea38-f521-3094-9b66-1a4559fbce19,http://dbpedia.org/resource/Gilardo_Gilardi,1.0
http://data.doremus.org/artist/2b0ac4e7-2b03-31f9-ba95-379697af26f7,http://dbpedia.org/resource/Giacomo_Carissimi,1.0
http://data.doremus.org/artist/f5925794-e7af-351f-ab32-95a92b57d8f7,http://dbpedia.org/resource/Giacomo_Facco,1.0
http://data.doremus.org/artist/ffa93841-8d2a-380d-af3b-5883d2142bf1,http://dbpedia.org/resource/Giacomo_Fogliano,1.0
http://data.doremus.org/artist/9c1da51e-3f53-3fce-9e3e-5d168245935c,http://dbpedia.org/resource/Giacomo_Gotifredo_Ferrari,1.0
http://data.doremus.org/artist/8a1dfa43-f10d-3102-85bb-f6987d92d788,http://dbpedia.org/resource/Giacomo_Meyerbeer,1.0
http://data.doremus.org/artist/5bcd515f-354f-30f8-ae0a-c42b65536d9f,http://dbpedia.org/resource/Giacomo_Puccini,1.0
http://data.doremus.org/artist/2b3c98c5-ab63-3221-8486-f21c681d2d6c,http://dbpedia.org/resource/Giacomo_Tritto,1.0
http://data.doremus.org/artist/22f3a968-4ffc-32fa-a406-8443536df5e5,http://dbpedia.org/resource/Gian_Carlo_Menotti,1.0
http://data.doremus.org/artist/dae92f5b-0e13-3d46-80da-6b5ccae4bd43,http://dbpedia.org/resource/Gian_Francesco_Malipiero,1.0
http://data.doremus.org/artist/d5fc8c7a-635f-3e33-98c7-e04a7f5dc926,http://dbpedia.org/resource/Pablo_Sorozábal,1.0
http://data.doremus.org/artist/957c8911-d0a5-32fd-92df-0a943fd3d9fa,http://dbpedia.org/resource/Paolo_Renosto,1.0
http://data.doremus.org/artist/a2b43843-af93-3f9f-9e47-0dc2a08a3c83,http://dbpedia.org/resource/Paolo_Lorenzani,1.0
http://data.doremus.org/artist/a10b0600-f9dd-3223-b921-928931478f33,http://dbpedia.org/resource/Gianni_Ferrio,1.0
http://data.doremus.org/artist/3a39ae91-7137-31d3-9e68-5a0965fba6c7,http://dbpedia.org/resource/Paolo_Isnardi,1.0
http://data.doremus.org/artist/d3eedb18-0056-3341-ae5a-6f5f112b1f1e,http://dbpedia.org/resource/Gideon_Klein,1.0
http://data.doremus.org/artist/49c90131-a968-31a5-8bd5-e44cf83ea2d1,http://dbpedia.org/resource/Paul_Creston,1.0
http://data.doremus.org/artist/5b2ec204-a456-3aa2-8ac7-25305464add8,http://dbpedia.org/resource/George_Gershwin,1.0
http://data.doremus.org/artist/050cf6eb-fd69-3938-a54c-7365518c44f8,http://dbpedia.org/resource/Oliver_Shaw,1.0
http://data.doremus.org/artist/03c0171b-67b2-37ef-a0cc-a69269ad502a,http://dbpedia.org/resource/Giovanni_Maria_Bononcini,1.0
http://data.doremus.org/artist/983ad03d-2852-3310-85ea-2c8d4ec0c081,http://dbpedia.org/resource/Omer_Létourneau,1.0
http://data.doremus.org/artist/ae7cfb19-bb8e-316d-96ad-c6d8f7f819f4,http://dbpedia.org/resource/Olof_Åhlström,1.0
http://data.doremus.org/artist/0967bc95-6977-3863-aca4-fc197b65d06c,http://dbpedia.org/resource/Olivier_Messiaen,1.0
http://data.doremus.org/artist/c5b027cf-f77a-36e6-91d7-35549f6949b4,http://dbpedia.org/resource/Guido_Santórsola,1.0
http://data.doremus.org/artist/405f7b38-da4a-3056-80e8-f4d164c14d07,http://dbpedia.org/resource/Guido_Turchi,1.0
http://data.doremus.org/artist/46912cf6-9307-3446-9a56-c68d3e4a7b0a,http://dbpedia.org/resource/Olivier_Greif,1.0
http://data.doremus.org/artist/4ce68a1d-4b4e-35db-b89a-d6df1111d49a,http://dbpedia.org/resource/Giovanni_Maria_Sabino,1.0
http://data.doremus.org/artist/5af2638f-2377-381c-a1a3-e6008640e90f,http://dbpedia.org/resource/Paul_Graener,1.0
http://data.doremus.org/artist/3cc2ee0c-f267-38e5-a50d-231eb6fadb81,http://dbpedia.org/resource/George_Frederick_McKay,1.0
http://data.doremus.org/artist/e21cde2f-2589-3744-93b4-67382915754d,http://dbpedia.org/resource/Georges_Delerue,1.0
http://data.doremus.org/artist/bd93b003-6ac2-3ef8-a5e5-4f2a4f79f5c9,http://dbpedia.org/resource/George_Whitefield_Chadwick,1.0
http://data.doremus.org/artist/0f10a6e6-90f0-3ec7-88de-9feb064cfbc4,http://dbpedia.org/resource/Paul_Burkhard,1.0
http://data.doremus.org/artist/ef599a39-dd9f-3824-9a28-8c721a847f84,http://dbpedia.org/resource/Georges_Auric,1.0
http://data.doremus.org/artist/e1c28ba0-b070-3e42-a45e-b03261eac895,http://dbpedia.org/resource/Paul_Bowles,1.0
http://data.doremus.org/artist/7f7fea2e-779a-3116-9e6b-aa694f13e176,http://dbpedia.org/resource/Paul_Bonneau,1.0
http://data.doremus.org/artist/e432aa13-207f-34f8-9792-d1d15fcd4711,http://dbpedia.org/resource/Georges_Bizet,1.0
http://data.doremus.org/artist/fc9757f7-0474-3e90-bae1-c742bb208213,http://dbpedia.org/resource/Orazio_Benevoli,1.0
http://data.doremus.org/artist/b543a34e-493d-34f2-b59f-c6f52e57d43a,http://dbpedia.org/resource/Gregorio_Allegri,1.0
http://data.doremus.org/artist/121eab8a-1787-3139-a837-3ccaeb390178,http://dbpedia.org/resource/Grażyna_Bacewicz,1.0
http://data.doremus.org/artist/39c14993-6171-38d5-aa54-e488b26c7bd6,http://dbpedia.org/resource/Orazio_Vecchi,1.0
http://data.doremus.org/artist/61b95201-7c79-338a-9f57-ace9b483b44a,http://dbpedia.org/resource/Graham_Whettam,1.0
http://data.doremus.org/artist/50e4327a-5dab-3d45-9bae-57d34ac94cb0,http://dbpedia.org/resource/Oscar_O'Brien,1.0
http://data.doremus.org/artist/6a1b6867-8926-32ab-875e-52b439f05c15,http://dbpedia.org/resource/Gottfried_August_Homilius,1.0
http://data.doremus.org/artist/b8884a79-c018-3ac6-87ba-eb463130016f,http://dbpedia.org/resource/Gottfried_Heinrich_Stölzel,1.0
http://data.doremus.org/artist/1ce421bb-7001-39c7-b96f-1b2d5614a384,http://dbpedia.org/resource/Gottfried_Huppertz,1.0
http://data.doremus.org/artist/5aaa53c0-ee9f-3e62-9d6b-3f18ac3a2340,http://dbpedia.org/resource/Oscar_Levant,1.0
http://data.doremus.org/artist/944424a7-d341-3a0a-a42d-5198acfd9209,http://dbpedia.org/resource/Gottfried_Reiche,1.0
http://data.doremus.org/artist/74e1264b-5d35-3730-b0e0-f656164195d6,http://dbpedia.org/resource/Gottfried_van_Swieten,1.0
http://data.doremus.org/artist/f5fe637b-ade4-3789-9dd2-60c8d9ef5021,http://dbpedia.org/resource/Gottfried_von_Einem,1.0
http://data.doremus.org/artist/eec0637a-93fd-3a44-a5e3-fa8954840148,http://dbpedia.org/resource/Gottlieb_Muffat,1.0
http://data.doremus.org/artist/38489ff9-99b5-3e36-b548-6d4bc041b547,http://dbpedia.org/resource/Grace_Williams,1.0
http://data.doremus.org/artist/08570ae4-abbd-3d4b-a5d8-c20dba07e855,http://dbpedia.org/resource/Orlando_Gibbons,1.0
http://data.doremus.org/artist/5888a4ce-3c5d-3e55-8b40-3cc8067b018a,http://dbpedia.org/resource/Granville_Bantock,1.0
http://data.doremus.org/artist/ba59b37f-becb-3cd2-a900-aeeca91f67cb,http://dbpedia.org/resource/Olivier_Alain,1.0
http://data.doremus.org/artist/1a6c6077-5130-3d9a-88e4-ff314fe720fe,http://dbpedia.org/resource/Oreste_Ravanello,1.0
http://data.doremus.org/artist/e1a3b5c6-24fb-37e0-8d5b-97784fc01365,http://dbpedia.org/resource/Georges_Brassens,1.0
http://data.doremus.org/artist/2f208180-92f0-3266-aa4e-23a885e12253,http://dbpedia.org/resource/Paul_Bazelaire,1.0
http://data.doremus.org/artist/3c41ae04-e022-3172-8666-f214fb450b45,http://dbpedia.org/resource/Georges_Cziffra,1.0
http://data.doremus.org/artist/d2bd4057-77b3-3c8e-9f55-0425268b63fd,http://dbpedia.org/resource/George_Butterworth,1.0
http://data.doremus.org/artist/763aba93-f12a-39dd-bf90-1f1a99d37741,http://dbpedia.org/resource/Georg_Muffat,1.0
http://data.doremus.org/artist/9abe9abc-51af-31b4-a42e-32a66b7f6ed4,http://dbpedia.org/resource/Georg_Neumark,1.0
http://data.doremus.org/artist/f1f96c56-82c9-3169-a157-dad497493f51,http://dbpedia.org/resource/Georg_Philipp_Telemann,1.0
http://data.doremus.org/artist/78a01316-316c-3972-9069-37f188e0554f,http://dbpedia.org/resource/Georg_Schnéevoigt,1.0
http://data.doremus.org/artist/9ce53a55-7083-3c13-954a-82140b04a6b5,http://dbpedia.org/resource/Georg_von_Bertouch,1.0
http://data.doremus.org/artist/76660875-cde9-375c-9760-011058759326,http://dbpedia.org/resource/Georg_von_Pasterwitz,1.0
http://data.doremus.org/artist/cc15737e-361a-35ba-9c7f-ed99534efb41,http://dbpedia.org/resource/Paul_Gilson,1.0
http://data.doremus.org/artist/249ace6d-c7c6-372a-bbb3-b7b41f5f8a38,http://dbpedia.org/resource/George_Alexander_Macfarren,1.0
http://data.doremus.org/artist/03d0507a-578a-3952-8684-d834eac00903,http://dbpedia.org/resource/George_Alexander_Osborne,1.0
http://data.doremus.org/artist/af524c52-dfe6-335c-ad14-8ad170d9f839,http://dbpedia.org/resource/George_Antheil,1.0
http://data.doremus.org/artist/b9efae82-32ef-3cd0-bbe5-b58e16b9ec49,http://dbpedia.org/resource/Paul_Dukas,1.0
http://data.doremus.org/artist/70d000a8-42a2-3470-9494-1194f4ddd924,http://dbpedia.org/resource/George_Shearing,1.0
http://data.doremus.org/artist/b8e8c110-9f68-33bd-b197-db4f93b2125d,http://dbpedia.org/resource/Paul_Dessau,1.0
http://data.doremus.org/artist/fe9e4a64-330e-3381-9724-3fc449456977,http://dbpedia.org/resource/Paul_Delmet,1.0
http://data.doremus.org/artist/e662930a-fb7f-3f73-a76a-999c3e9d85c8,http://dbpedia.org/resource/George_Frederick_Bristow,1.0
http://data.doremus.org/artist/39a32d7d-032d-3e33-893c-b09d1d0253be,http://dbpedia.org/resource/Georg_Matthias_Monn,1.0
http://data.doremus.org/artist/7d0a523a-929b-3ba9-94ca-fae364f32089,http://dbpedia.org/resource/Gerhard_Schjelderup,1.0
http://data.doremus.org/artist/bd0d95cf-f8d6-3dc5-9822-a58d4a147458,http://dbpedia.org/resource/Georges_Dandelot,1.0
http://data.doremus.org/artist/fb0bd219-55ef-33d7-bd64-619701721061,http://dbpedia.org/resource/George_Szell,1.0
http://data.doremus.org/artist/af8ebca6-02ee-3bc5-9c7c-14c15e027419,http://dbpedia.org/resource/Paul_Abraham,1.0
http://data.doremus.org/artist/be88c643-663c-3703-bac3-ddfc1d55b517,http://dbpedia.org/resource/Georges_Fragerolle,1.0
http://data.doremus.org/artist/8cc65c5b-7754-3105-9a5f-8b6f456b751c,http://dbpedia.org/resource/George_Thalben-Ball,1.0
http://data.doremus.org/artist/78f2210e-6e9f-342d-b74d-4e65e1bdfea9,http://dbpedia.org/resource/Georges_Garvarentz,1.0
http://data.doremus.org/artist/2bf85a69-aa61-3ab4-ad50-05167cd383bc,http://dbpedia.org/resource/Patrick_Hadley,1.0
http://data.doremus.org/artist/49249b64-22a5-3d72-988e-0ab658ccd284,http://dbpedia.org/resource/Georges_Hugon,1.0
http://data.doremus.org/artist/340db4fc-1dcc-38cf-ad9a-bce75545ca8b,http://dbpedia.org/resource/Georges_Hüe,1.0
http://data.doremus.org/artist/b757ec4e-e5a2-30c5-8598-d059460718eb,http://dbpedia.org/resource/Georges_Marty,1.0
http://data.doremus.org/artist/7e730c80-72af-3453-80ef-d5f0df768238,http://dbpedia.org/resource/Georges_Migot,1.0
http://data.doremus.org/artist/854a7fe3-36f7-31e2-93e1-dae0fa116087,http://dbpedia.org/resource/Georges_Moustaki,1.0
http://data.doremus.org/artist/56574c7e-2711-3a98-baea-34544f7d9596,http://dbpedia.org/resource/Georges_Van_Parys,1.0
http://data.doremus.org/artist/009540ee-244b-3332-9c2f-2d6e09603677,http://dbpedia.org/resource/Georgi_Tutev,1.0
http://data.doremus.org/artist/e72ed4ec-6ff1-3744-83ef-62bf1a727ac5,http://dbpedia.org/resource/Gerald_Finzi,1.0
http://data.doremus.org/artist/2cffdd95-3a26-3339-8497-f592eb81278d,http://dbpedia.org/resource/Gerard_von_Brucken_Fock,1.0
http://data.doremus.org/artist/d84d173a-861a-3bd9-ba5c-313f89971b83,http://dbpedia.org/resource/Paul_Constantinescu,1.0
http://data.doremus.org/artist/fa9149fa-5673-356e-a138-0855a755a10c,http://dbpedia.org/resource/David_Wikander,1.0
http://data.doremus.org/artist/fe82b187-f440-3cb1-b9ce-65c95d1788eb,http://dbpedia.org/resource/Davorin_Jenko,1.0
http://data.doremus.org/artist/2fcdb3d7-e160-3710-9b5d-592a73762406,http://dbpedia.org/resource/Robert_Caby,1.0
http://data.doremus.org/artist/f8fa4a8e-6b1e-32b9-b1e5-aa624052a062,http://dbpedia.org/resource/Claude_Delvincourt,1.0
http://data.doremus.org/artist/8bc18faf-9aab-3e7c-b702-f0a1cdb00fbb,http://dbpedia.org/resource/Dag_Wirén,1.0
http://data.doremus.org/artist/66b529dd-2b93-37a4-9879-90e651a0e2ef,http://dbpedia.org/resource/César_Portillo_de_la_Luz,1.0
http://data.doremus.org/artist/4025d118-169a-3213-abc3-78e93e38066e,http://dbpedia.org/resource/Edison_Denisov,1.0
http://data.doremus.org/artist/8ca1b291-40ea-3a11-b63b-a1a0992ce9bb,http://dbpedia.org/resource/Claude_Vivier,1.0
http://data.doremus.org/artist/29fcdb65-c90d-38a4-9bcf-a5cc345753d8,http://dbpedia.org/resource/Claude_Ballif,1.0
http://data.doremus.org/artist/d3f44637-b957-3bd5-be64-fd8ab5ccfc3c,http://dbpedia.org/resource/Claude_Champagne,1.0
http://data.doremus.org/artist/bcf39e82-e208-3049-b550-1feaae6071a6,http://dbpedia.org/resource/Claude_Debussy,1.0
http://data.doremus.org/artist/5497fdc6-b58a-3410-a87b-bde8f4da3e75,http://dbpedia.org/resource/Claude_François,1.0
http://data.doremus.org/artist/4157f4ad-3e81-3585-8745-b024ccbbe71a,http://dbpedia.org/resource/David_Bedford,1.0
http://data.doremus.org/artist/7623dc75-9988-3782-8cf9-03259ae571d2,http://dbpedia.org/resource/Salvatore_Cardillo,1.0
http://data.doremus.org/artist/5b58e7dd-47f0-3300-8d88-43cb42c71512,http://dbpedia.org/resource/Claude_Joseph_Rouget_de_Lisle,1.0
http://data.doremus.org/artist/b9091619-d6ec-3006-8ba6-a80d353e31fd,http://dbpedia.org/resource/Claude_Loyola_Allgén,1.0
http://data.doremus.org/artist/dac7b90c-b445-3ec9-b702-f399f6053f4f,http://dbpedia.org/resource/Claude_Nougaro,1.0
http://data.doremus.org/artist/9c65c71f-5da6-30f8-84dc-93aee128fb43,http://dbpedia.org/resource/Salvador_Bacarisse,1.0
http://data.doremus.org/artist/9efd200c-addc-3c7c-b872-10db30f7bb82,http://dbpedia.org/resource/Claude_Terrasse,1.0
http://data.doremus.org/artist/dad2ef4f-87f2-316b-96ae-665211ff439d,http://dbpedia.org/resource/Salomon_Sulzer,1.0
http://data.doremus.org/artist/16bad1d4-b939-3638-a8b1-72c1ec17eba3,http://dbpedia.org/resource/Richard_A._Whiting,1.0
http://data.doremus.org/artist/bbecd5d8-9ca4-36ef-91e0-30b22f1753fe,http://dbpedia.org/resource/Dora_Pejačević,1.0
http://data.doremus.org/artist/2fbe06f1-2a2c-33f7-a7f5-7e24e7e6fd73,http://dbpedia.org/resource/Donato_Lovreglio,1.0
http://data.doremus.org/artist/288c88dc-db19-3ab9-8687-bf98b56c998b,http://dbpedia.org/resource/Richard_Addinsell,1.0
http://data.doremus.org/artist/f674b5bc-fe8b-3fb8-9588-8ca775b18707,http://dbpedia.org/resource/Richard_Henry_Walthew,1.0
http://data.doremus.org/artist/5919a41d-cdb2-3c13-88de-ec828edeb178,http://dbpedia.org/resource/Richard_Genée,1.0
http://data.doremus.org/artist/6dba7e4b-9be4-3ae2-b361-f7892fadceaa,http://dbpedia.org/resource/Domenico_Alaleona,1.0
http://data.doremus.org/artist/a87b9935-6a9d-30a6-a4c0-81a31b6e4ccd,http://dbpedia.org/resource/Domenico_Cimarosa,1.0
http://data.doremus.org/artist/346c3ea4-4640-31d4-8b37-169dd0f873c3,http://dbpedia.org/resource/Domenico_Dragonetti,1.0
http://data.doremus.org/artist/63fd837c-52d9-30f4-921e-636893e90907,http://dbpedia.org/resource/Domenico_Freschi,1.0
http://data.doremus.org/artist/6fd6b688-4a1c-3391-ba6a-2d5a743edf6d,http://dbpedia.org/resource/Domenico_Mazzocchi,1.0
http://data.doremus.org/artist/84e2ab0e-633d-3e92-9953-29799f5c771c,http://dbpedia.org/resource/Riccardo_Zandonai,1.0
http://data.doremus.org/artist/bf5dc835-c1b9-3e34-89b1-d1f2a2cf61cd,http://dbpedia.org/resource/Domenico_Puccini,1.0
http://data.doremus.org/artist/5b6b876b-09ba-3856-8dd6-4208c0591621,http://dbpedia.org/resource/Domenico_Scarlatti,1.0
http://data.doremus.org/artist/44a16add-9654-3143-8918-313accfdda88,http://dbpedia.org/resource/Domenico_Zipoli,1.0
http://data.doremus.org/artist/df5e6700-b474-3c2f-a01e-87f02bdc6d31,http://dbpedia.org/resource/Richard_Dering,1.0
http://data.doremus.org/artist/86def53c-516a-378f-a949-a55919b150bb,http://dbpedia.org/resource/Lazare_Lévy,1.0
http://data.doremus.org/artist/7da2e212-a5f2-3b38-8009-cc3eb2901910,http://dbpedia.org/resource/Donald_Martino,1.0
http://data.doremus.org/artist/b67c833c-b43a-372f-8171-3db02e0d73c3,http://dbpedia.org/resource/Donald_Swann,1.0
http://data.doremus.org/artist/b6f8be22-3ca3-3460-bffd-cb701edb66f6,http://dbpedia.org/resource/Claude_Arrieu,1.0
http://data.doremus.org/artist/09fb742e-50b8-3050-aedc-1b85c4512e27,http://dbpedia.org/resource/Claudin_de_Sermisy,1.0
http://data.doremus.org/artist/2c3892a9-34ed-3f4e-a3a4-f55523b8f7cc,http://dbpedia.org/resource/Claudio_Casciolini,1.0
http://data.doremus.org/artist/55d2a933-ee7c-36aa-a5c5-02e6c22182cd,http://dbpedia.org/resource/Christoph_Willibald_Gluck,1.0
http://data.doremus.org/artist/41484a81-fede-3a31-8250-9ab0aa9c0327,http://dbpedia.org/resource/Christopher_Gibbons,1.0
http://data.doremus.org/artist/d76085a8-e893-3c9f-ae09-48ca7c413840,http://dbpedia.org/resource/Chrétien_Urhan,1.0
http://data.doremus.org/artist/a450d683-6a12-3c37-b754-8e6e9fb63071,http://dbpedia.org/resource/Samuel_Wesley,1.0
http://data.doremus.org/artist/31ccc402-96d6-3985-b50b-4929c6463211,http://dbpedia.org/resource/Samuel_Sebastian_Wesley,1.0
http://data.doremus.org/artist/c4425f83-6d1e-3793-b3b8-8c62a343dd0c,http://dbpedia.org/resource/Samuel_Gardner,1.0
http://data.doremus.org/artist/3031ea3c-935a-3852-ac6f-7047a0d4933c,http://dbpedia.org/resource/Sammy_Fain,1.0
http://data.doremus.org/artist/83b0b56f-eb76-3156-8f37-86db6310337e,http://dbpedia.org/resource/Samuel_Coleridge-Taylor,1.0
http://data.doremus.org/artist/ce4b521e-99a6-3187-98c8-5556721128af,http://dbpedia.org/resource/Samuel_Capricornus,1.0
http://data.doremus.org/artist/2a367db5-5728-3510-a266-0df803bd655e,http://dbpedia.org/resource/Samuel_Barber,1.0
http://data.doremus.org/artist/1ef064f3-fcc0-3872-b303-46e7e47c9c95,http://dbpedia.org/resource/Ciprian_Porumbescu,1.0
http://data.doremus.org/artist/2c401452-1eb8-38de-aec9-d27a468e0792,http://dbpedia.org/resource/Cipriani_Potter,1.0
http://data.doremus.org/artist/ee6cc618-9f92-3755-84ae-6e417590aa9f,http://dbpedia.org/resource/Claire_Delbos,1.0
http://data.doremus.org/artist/effca057-b262-3148-950f-0af988372b69,http://dbpedia.org/resource/Clamor_Heinrich_Abel,1.0
http://data.doremus.org/artist/609cba72-13cf-3f3e-935f-eb08c8329ece,http://dbpedia.org/resource/Samson_François,1.0
http://data.doremus.org/artist/00ab7106-0308-324f-beda-ceb1c409a6bf,http://dbpedia.org/resource/Clara_Kathleen_Rogers,1.0
http://data.doremus.org/artist/acc404c4-9883-36e4-ac9a-cf4ef1ee9ca6,http://dbpedia.org/resource/Christophe_Bertrand,1.0
http://data.doremus.org/artist/2e2bfb2e-0847-38fd-ad40-0d95a1acd990,http://dbpedia.org/resource/Christoph_Schaffrath,1.0
http://data.doremus.org/artist/68584f59-8712-3dc2-ad70-afff81f9df3a,http://dbpedia.org/resource/Claudio_Merulo,1.0
http://data.doremus.org/artist/cc90f442-1261-35fe-b299-a06b8d1da732,http://dbpedia.org/resource/Christoph_Nichelmann,1.0
http://data.doremus.org/artist/b0ae695c-4198-39f2-a615-9098899d59b3,http://dbpedia.org/resource/Claudio_Monteverdi,1.0
http://data.doremus.org/artist/8ce5e5b9-c717-3738-8e4e-48c1854d7d1f,http://dbpedia.org/resource/Sacha_Distel,1.0
http://data.doremus.org/artist/7b790b58-215c-33fa-9df6-efd4564a6cd1,http://dbpedia.org/resource/Clemens_Thieme,1.0
http://data.doremus.org/artist/21bb32c2-85d7-3802-9c10-78a077a74942,http://dbpedia.org/resource/Clermont_Pépin,1.0
http://data.doremus.org/artist/24ffe5ed-6f3a-3f09-a349-179ce45226b0,http://dbpedia.org/resource/Cliff_Burwell,1.0
http://data.doremus.org/artist/ec959d0f-7004-3bd2-aa56-94fcb8800b06,http://dbpedia.org/resource/Clive_Carey,1.0
http://data.doremus.org/artist/c16e8baf-0929-3e76-a5b9-c26b897d2251,http://dbpedia.org/resource/Cláudio_Santoro,1.0
http://data.doremus.org/artist/58215377-e3cc-3163-a59f-99ea44faa788,http://dbpedia.org/resource/Clémence_de_Grandval,1.0
http://data.doremus.org/artist/713d93b4-1aa1-3154-9f72-193b06e3725a,http://dbpedia.org/resource/Claude_Balbastre,1.0
